MUNNOMBRE;PARNOMBRE;VOTOS;TOTAL_VOTOS;PORCENTAJE
COVARACHIA;FRENTE AMPLIO UNITARIO;6;1283;0.47
COVARACHIA;MOVIMIENTO SALVACIÓN NACIONAL;44;1283;3.43
COVARACHIA;PACTO HISTÓRICO SENADO;49;1283;3.82
COVARACHIA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;76;1283;5.92
COVARACHIA;PARTIDO POLÍTICO OXÍGENO;1;1283;0.08
COVARACHIA;PATRIOTAS;1;1283;0.08
COVARACHIA;Partido Conservador Colombiano;148;1283;11.54
COVARACHIA;Partido Liberal Colombiano;43;1283;3.35
COVARACHIA;Salvación Nacional;1;1283;0.08
CUBARA;ACMIZSAM;1;2171;0.05
CUBARA;AHORA COLOMBIA;11;2171;0.51
CUBARA;ASOCIACIÓN DE AUTORIDADES TRADICIONALES INDÍGENAS;6;2171;0.28
CUBARA;ASOCIACIÓN DE CABILDOS INDÍGENAS POR COLOMBIA;1;2171;0.05
CUBARA;Alianza Verde;1337;2171;61.58
CUBARA;COALICIÓN FUERZA CIUDADANA;5;2171;0.23
CUBARA;COLOMBIA SEGURA Y PRÓSPERA;1;2171;0.05
CUBARA;Cambio Radical;47;2171;2.16
CUBARA;Centro Democrático;138;2171;6.36
CUBARA;Con Toda por Colombia;2;2171;0.09
CUBARA;Creemos;2;2171;0.09
CUBARA;FRENTE AMPLIO UNITARIO;5;2171;0.23
CUBARA;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";127;2171;5.85
CUBARA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";1;2171;0.05
CUBARA;MOVIMIENTO SALVACIÓN NACIONAL;22;2171;1.01
CUBARA;MOVIMIENTO SI;1;2171;0.05
CUBARA;PACTO HISTÓRICO SENADO;211;2171;9.72
CUBARA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;32;2171;1.47
CUBARA;PARTIDO POLÍTICO OXÍGENO;3;2171;0.14
CUBARA;PATRIOTAS;1;2171;0.05
CUBARA;Partido Conservador Colombiano;108;2171;4.97
CUBARA;Partido Liberal Colombiano;104;2171;4.79
CUBARA;Salvación Nacional;5;2171;0.23
CUCAITA;AHORA COLOMBIA;27;1487;1.82
CUCAITA;Alianza Verde;502;1487;33.76
CUCAITA;COALICIÓN FUERZA CIUDADANA;14;1487;0.94
CUCAITA;COLOMBIA SEGURA Y PRÓSPERA;1;1487;0.07
CUCAITA;Cambio Radical;16;1487;1.08
CUCAITA;Centro Democrático;142;1487;9.55
CUCAITA;Con Toda por Colombia;1;1487;0.07
CUCAITA;Creemos;1;1487;0.07
CUCAITA;FRENTE AMPLIO UNITARIO;20;1487;1.34
CUCAITA;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";13;1487;0.87
CUCAITA;MOVIMIENTO SALVACIÓN NACIONAL;85;1487;5.72
CUCAITA;PACTO HISTÓRICO SENADO;381;1487;25.62
CUCAITA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;47;1487;3.16
CUCAITA;PARTIDO POLÍTICO OXÍGENO;5;1487;0.34
CUCAITA;PATRIOTAS;1;1487;0.07
CUCAITA;Partido Conservador Colombiano;156;1487;10.49
CUCAITA;Partido Liberal Colombiano;70;1487;4.71
CUCAITA;Salvación Nacional;5;1487;0.34
CUITIVA;AHORA COLOMBIA;16;825;1.94
CUITIVA;Alianza Verde;194;825;23.52
CUITIVA;COALICIÓN FUERZA CIUDADANA;4;825;0.48
CUITIVA;COLOMBIA SEGURA Y PRÓSPERA;1;825;0.12
CUITIVA;Cambio Radical;79;825;9.58
CUITIVA;Centro Democrático;218;825;26.42
CUITIVA;Con Toda por Colombia;1;825;0.12
CUITIVA;FRENTE AMPLIO UNITARIO;2;825;0.24
CUITIVA;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";20;825;2.42
CUITIVA;MOVIMIENTO SALVACIÓN NACIONAL;32;825;3.88
CUITIVA;PACTO HISTÓRICO SENADO;111;825;13.45
CUITIVA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;35;825;4.24
CUITIVA;Partido Conservador Colombiano;45;825;5.45
CUITIVA;Partido Liberal Colombiano;62;825;7.52
CUITIVA;Salvación Nacional;5;825;0.61
DUITAMA;ACMIZSAM;5;48977;0.01
DUITAMA;AHORA COLOMBIA;2678;48977;5.47
DUITAMA;ASOCIACIÓN DE AUTORIDADES TRADICIONALES INDÍGENAS;11;48977;0.02
DUITAMA;ASOCIACIÓN DE CABILDOS INDÍGENAS POR COLOMBIA;1;48977;0.0
DUITAMA;"ASOCIACIÓN NACIONAL INDÍGENA DE COLOMBIA ""ANIC""";2;48977;0.0
DUITAMA;Alianza Verde;8333;48977;17.01
DUITAMA;CABILDO INDÉGENA TEVIS;1;48977;0.0
DUITAMA;COALICIÓN FUERZA CIUDADANA;259;48977;0.53
DUITAMA;COLOMBIA SEGURA Y PRÓSPERA;114;48977;0.23
DUITAMA;Cambio Radical;2539;48977;5.18
DUITAMA;Centro Democrático;9201;48977;18.79
DUITAMA;Con Toda por Colombia;303;48977;0.62
DUITAMA;Creemos;62;48977;0.13
DUITAMA;FRENTE AMPLIO UNITARIO;635;48977;1.3
DUITAMA;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";129;48977;0.26
DUITAMA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";10;48977;0.02
DUITAMA;MOVIMIENTO SALVACIÓN NACIONAL;2485;48977;5.07
DUITAMA;MOVIMIENTO SI;1;48977;0.0
DUITAMA;MOVIMIENTO UNIDAD EN MINGA POR COLOMBIA;4;48977;0.01
DUITAMA;PACTO HISTÓRICO SENADO;15562;48977;31.77
DUITAMA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;662;48977;1.35
DUITAMA;PARTIDO POLÍTICO OXÍGENO;70;48977;0.14
DUITAMA;PATRIOTAS;20;48977;0.04
DUITAMA;Partido Conservador Colombiano;3068;48977;6.26
DUITAMA;Partido Liberal Colombiano;2513;48977;5.13
DUITAMA;Salvación Nacional;308;48977;0.63
DUITAMA;TRIETNICO GOBERNATIVO TRIGO;1;48977;0.0
EL COCUY;AHORA COLOMBIA;13;1250;1.04
EL COCUY;Alianza Verde;354;1250;28.32
EL COCUY;COALICIÓN FUERZA CIUDADANA;13;1250;1.04
EL COCUY;COLOMBIA SEGURA Y PRÓSPERA;1;1250;0.08
EL COCUY;Cambio Radical;22;1250;1.76
EL COCUY;Centro Democrático;455;1250;36.4
EL COCUY;Con Toda por Colombia;1;1250;0.08
EL COCUY;FRENTE AMPLIO UNITARIO;6;1250;0.48
EL COCUY;MOVIMIENTO SALVACIÓN NACIONAL;45;1250;3.6
EL COCUY;PACTO HISTÓRICO SENADO;114;1250;9.12
EL COCUY;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;12;1250;0.96
EL COCUY;Partido Conservador Colombiano;53;1250;4.24
EL COCUY;Partido Liberal Colombiano;161;1250;12.88
EL ESPINO;AHORA COLOMBIA;12;1003;1.2
EL ESPINO;ASOCIACIÓN DE AUTORIDADES TRADICIONALES INDÍGENAS;20;1003;1.99
EL ESPINO;Alianza Verde;172;1003;17.15
EL ESPINO;COALICIÓN FUERZA CIUDADANA;9;1003;0.9
EL ESPINO;Cambio Radical;34;1003;3.39
EL ESPINO;Centro Democrático;498;1003;49.65
EL ESPINO;Con Toda por Colombia;2;1003;0.2
EL ESPINO;FRENTE AMPLIO UNITARIO;10;1003;1.0
EL ESPINO;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";1;1003;0.1
EL ESPINO;MOVIMIENTO SALVACIÓN NACIONAL;31;1003;3.09
EL ESPINO;PACTO HISTÓRICO SENADO;72;1003;7.18
EL ESPINO;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;19;1003;1.89
EL ESPINO;PARTIDO POLÍTICO OXÍGENO;2;1003;0.2
EL ESPINO;Partido Conservador Colombiano;90;1003;8.97
EL ESPINO;Partido Liberal Colombiano;25;1003;2.49
EL ESPINO;Salvación Nacional;6;1003;0.6
FIRAVITOBA;AHORA COLOMBIA;77;2544;3.03
FIRAVITOBA;Alianza Verde;564;2544;22.17
FIRAVITOBA;COALICIÓN FUERZA CIUDADANA;12;2544;0.47
FIRAVITOBA;COLOMBIA SEGURA Y PRÓSPERA;4;2544;0.16
FIRAVITOBA;Cambio Radical;127;2544;4.99
FIRAVITOBA;Centro Democrático;348;2544;13.68
FIRAVITOBA;Con Toda por Colombia;9;2544;0.35
FIRAVITOBA;Creemos;2;2544;0.08
FIRAVITOBA;FRENTE AMPLIO UNITARIO;25;2544;0.98
FIRAVITOBA;MOVIMIENTO SALVACIÓN NACIONAL;172;2544;6.76
FIRAVITOBA;PACTO HISTÓRICO SENADO;651;2544;25.59
FIRAVITOBA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;83;2544;3.26
FIRAVITOBA;PARTIDO POLÍTICO OXÍGENO;2;2544;0.08
FIRAVITOBA;Partido Conservador Colombiano;214;2544;8.41
FIRAVITOBA;Partido Liberal Colombiano;253;2544;9.94
FIRAVITOBA;Salvación Nacional;1;2544;0.04
FLORESTA;AHORA COLOMBIA;198;2304;8.59
FLORESTA;Alianza Verde;1049;2304;45.53
FLORESTA;COALICIÓN FUERZA CIUDADANA;1;2304;0.04
FLORESTA;Cambio Radical;155;2304;6.73
FLORESTA;Centro Democrático;411;2304;17.84
FLORESTA;Con Toda por Colombia;1;2304;0.04
FLORESTA;Creemos;1;2304;0.04
FLORESTA;FRENTE AMPLIO UNITARIO;6;2304;0.26
FLORESTA;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";1;2304;0.04
FLORESTA;MOVIMIENTO SALVACIÓN NACIONAL;108;2304;4.69
FLORESTA;PACTO HISTÓRICO SENADO;207;2304;8.98
FLORESTA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;17;2304;0.74
FLORESTA;PARTIDO POLÍTICO OXÍGENO;5;2304;0.22
FLORESTA;PATRIOTAS;1;2304;0.04
FLORESTA;Partido Conservador Colombiano;72;2304;3.12
FLORESTA;Partido Liberal Colombiano;66;2304;2.86
FLORESTA;Salvación Nacional;5;2304;0.22
GACHANTIVA;AHORA COLOMBIA;20;1221;1.64
GACHANTIVA;Alianza Verde;396;1221;32.43
GACHANTIVA;COALICIÓN FUERZA CIUDADANA;1;1221;0.08
GACHANTIVA;COLOMBIA SEGURA Y PRÓSPERA;1;1221;0.08
GACHANTIVA;Cambio Radical;32;1221;2.62
GACHANTIVA;Centro Democrático;249;1221;20.39
GACHANTIVA;Con Toda por Colombia;3;1221;0.25
GACHANTIVA;Creemos;1;1221;0.08
GACHANTIVA;FRENTE AMPLIO UNITARIO;5;1221;0.41
GACHANTIVA;MOVIMIENTO SALVACIÓN NACIONAL;40;1221;3.28
GACHANTIVA;PACTO HISTÓRICO SENADO;162;1221;13.27
GACHANTIVA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;13;1221;1.06
GACHANTIVA;PARTIDO POLÍTICO OXÍGENO;3;1221;0.25
GACHANTIVA;PATRIOTAS;1;1221;0.08
GACHANTIVA;Partido Conservador Colombiano;76;1221;6.22
GACHANTIVA;Partido Liberal Colombiano;214;1221;17.53
GACHANTIVA;Salvación Nacional;4;1221;0.33
GAMEZA;AHORA COLOMBIA;28;1777;1.58
GAMEZA;Alianza Verde;489;1777;27.52
GAMEZA;COALICIÓN FUERZA CIUDADANA;10;1777;0.56
GAMEZA;COLOMBIA SEGURA Y PRÓSPERA;4;1777;0.23
GAMEZA;Cambio Radical;76;1777;4.28
GAMEZA;Centro Democrático;534;1777;30.05
GAMEZA;Con Toda por Colombia;1;1777;0.06
GAMEZA;Creemos;2;1777;0.11
GAMEZA;FRENTE AMPLIO UNITARIO;5;1777;0.28
GAMEZA;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";1;1777;0.06
GAMEZA;MOVIMIENTO SALVACIÓN NACIONAL;136;1777;7.65
GAMEZA;PACTO HISTÓRICO SENADO;165;1777;9.29
GAMEZA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;23;1777;1.29
GAMEZA;PATRIOTAS;3;1777;0.17
GAMEZA;Partido Conservador Colombiano;206;1777;11.59
GAMEZA;Partido Liberal Colombiano;92;1777;5.18
GAMEZA;Salvación Nacional;2;1777;0.11
GARAGOA;AHORA COLOMBIA;358;5918;6.05
GARAGOA;ASOCIACIÓN DE AUTORIDADES TRADICIONALES INDÍGENAS;1;5918;0.02
GARAGOA;Alianza Verde;1240;5918;20.95
GARAGOA;COALICIÓN FUERZA CIUDADANA;18;5918;0.3
GARAGOA;COLOMBIA SEGURA Y PRÓSPERA;1;5918;0.02
GARAGOA;Cambio Radical;489;5918;8.26
GARAGOA;Centro Democrático;1035;5918;17.49
GARAGOA;Con Toda por Colombia;12;5918;0.2
GARAGOA;Creemos;4;5918;0.07
GARAGOA;FRENTE AMPLIO UNITARIO;48;5918;0.81
GARAGOA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";3;5918;0.05
GARAGOA;MOVIMIENTO SALVACIÓN NACIONAL;128;5918;2.16
GARAGOA;MOVIMIENTO UNIDAD EN MINGA POR COLOMBIA;1;5918;0.02
GARAGOA;PACTO HISTÓRICO SENADO;1197;5918;20.23
GARAGOA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;62;5918;1.05
GARAGOA;PARTIDO POLÍTICO OXÍGENO;12;5918;0.2
GARAGOA;PATRIOTAS;2;5918;0.03
GARAGOA;Partido Conservador Colombiano;1061;5918;17.93
GARAGOA;Partido Liberal Colombiano;217;5918;3.67
GARAGOA;Salvación Nacional;29;5918;0.49
GUACAMAYAS;AHORA COLOMBIA;7;732;0.96
GUACAMAYAS;Alianza Verde;237;732;32.38
GUACAMAYAS;COALICIÓN FUERZA CIUDADANA;2;732;0.27
GUACAMAYAS;COLOMBIA SEGURA Y PRÓSPERA;1;732;0.14
GUACAMAYAS;Cambio Radical;19;732;2.6
GUACAMAYAS;Centro Democrático;178;732;24.32
GUACAMAYAS;Con Toda por Colombia;2;732;0.27
GUACAMAYAS;FRENTE AMPLIO UNITARIO;20;732;2.73
GUACAMAYAS;MOVIMIENTO SALVACIÓN NACIONAL;40;732;5.46
GUACAMAYAS;PACTO HISTÓRICO SENADO;43;732;5.87
GUACAMAYAS;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;33;732;4.51
GUACAMAYAS;PARTIDO POLÍTICO OXÍGENO;3;732;0.41
GUACAMAYAS;PATRIOTAS;1;732;0.14
GUACAMAYAS;Partido Conservador Colombiano;103;732;14.07
GUACAMAYAS;Partido Liberal Colombiano;40;732;5.46
GUACAMAYAS;Salvación Nacional;3;732;0.41
GUATEQUE;AHORA COLOMBIA;201;4211;4.77
GUATEQUE;Alianza Verde;867;4211;20.59
GUATEQUE;COALICIÓN FUERZA CIUDADANA;12;4211;0.28
GUATEQUE;COLOMBIA SEGURA Y PRÓSPERA;4;4211;0.09
GUATEQUE;Cambio Radical;587;4211;13.94
GUATEQUE;Centro Democrático;598;4211;14.2
GUATEQUE;Con Toda por Colombia;13;4211;0.31
GUATEQUE;Creemos;3;4211;0.07
GUATEQUE;FRENTE AMPLIO UNITARIO;61;4211;1.45
GUATEQUE;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";2;4211;0.05
GUATEQUE;MOVIMIENTO SALVACIÓN NACIONAL;73;4211;1.73
GUATEQUE;MOVIMIENTO UNIDAD EN MINGA POR COLOMBIA;1;4211;0.02
GUATEQUE;PACTO HISTÓRICO SENADO;633;4211;15.03
GUATEQUE;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;34;4211;0.81
GUATEQUE;PARTIDO POLÍTICO OXÍGENO;3;4211;0.07
GUATEQUE;PATRIOTAS;2;4211;0.05
GUATEQUE;Partido Conservador Colombiano;784;4211;18.62
GUATEQUE;Partido Liberal Colombiano;318;4211;7.55
GUATEQUE;Salvación Nacional;15;4211;0.36
GUAYATA;AHORA COLOMBIA;58;1918;3.02
GUAYATA;Alianza Verde;407;1918;21.22
GUAYATA;COALICIÓN FUERZA CIUDADANA;7;1918;0.36
GUAYATA;Cambio Radical;111;1918;5.79
GUAYATA;Centro Democrático;420;1918;21.9
GUAYATA;Con Toda por Colombia;5;1918;0.26
GUAYATA;FRENTE AMPLIO UNITARIO;6;1918;0.31
GUAYATA;MOVIMIENTO SALVACIÓN NACIONAL;21;1918;1.09
GUAYATA;PACTO HISTÓRICO SENADO;134;1918;6.99
GUAYATA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;11;1918;0.57
GUAYATA;PARTIDO POLÍTICO OXÍGENO;3;1918;0.16
GUAYATA;Partido Conservador Colombiano;645;1918;33.63
GUAYATA;Partido Liberal Colombiano;71;1918;3.7
GUAYATA;Salvación Nacional;19;1918;0.99
GUICAN;AHORA COLOMBIA;14;1107;1.26
GUICAN;ASOCIACIÓN DE AUTORIDADES TRADICIONALES INDÍGENAS;3;1107;0.27
GUICAN;Alianza Verde;240;1107;21.68
GUICAN;COALICIÓN FUERZA CIUDADANA;94;1107;8.49
GUICAN;Cambio Radical;44;1107;3.97
GUICAN;Centro Democrático;300;1107;27.1
GUICAN;Con Toda por Colombia;2;1107;0.18
GUICAN;FRENTE AMPLIO UNITARIO;12;1107;1.08
GUICAN;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";8;1107;0.72
GUICAN;MOVIMIENTO SALVACIÓN NACIONAL;13;1107;1.17
GUICAN;PACTO HISTÓRICO SENADO;174;1107;15.72
GUICAN;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;5;1107;0.45
GUICAN;PARTIDO POLÍTICO OXÍGENO;1;1107;0.09
GUICAN;PATRIOTAS;1;1107;0.09
GUICAN;Partido Conservador Colombiano;161;1107;14.54
GUICAN;Partido Liberal Colombiano;34;1107;3.07
GUICAN;Salvación Nacional;1;1107;0.09
IZA;AHORA COLOMBIA;16;1089;1.47
IZA;Alianza Verde;199;1089;18.27
IZA;COALICIÓN FUERZA CIUDADANA;8;1089;0.73
IZA;COLOMBIA SEGURA Y PRÓSPERA;1;1089;0.09
IZA;Cambio Radical;54;1089;4.96
IZA;Centro Democrático;291;1089;26.72
IZA;Con Toda por Colombia;5;1089;0.46
IZA;FRENTE AMPLIO UNITARIO;5;1089;0.46
IZA;MOVIMIENTO SALVACIÓN NACIONAL;76;1089;6.98
IZA;PACTO HISTÓRICO SENADO;171;1089;15.7
IZA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;73;1089;6.7
IZA;PATRIOTAS;1;1089;0.09
IZA;Partido Conservador Colombiano;136;1089;12.49
IZA;Partido Liberal Colombiano;48;1089;4.41
IZA;Salvación Nacional;5;1089;0.46
JENESANO;AHORA COLOMBIA;83;2475;3.35
JENESANO;Alianza Verde;774;2475;31.27
JENESANO;COALICIÓN FUERZA CIUDADANA;6;2475;0.24
JENESANO;COLOMBIA SEGURA Y PRÓSPERA;3;2475;0.12
JENESANO;Cambio Radical;90;2475;3.64
JENESANO;Centro Democrático;510;2475;20.61
JENESANO;Con Toda por Colombia;12;2475;0.48
JENESANO;Creemos;1;2475;0.04
JENESANO;FRENTE AMPLIO UNITARIO;32;2475;1.29
JENESANO;MOVIMIENTO SALVACIÓN NACIONAL;72;2475;2.91
JENESANO;PACTO HISTÓRICO SENADO;418;2475;16.89
JENESANO;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;48;2475;1.94
JENESANO;PARTIDO POLÍTICO OXÍGENO;2;2475;0.08
JENESANO;PATRIOTAS;1;2475;0.04
JENESANO;Partido Conservador Colombiano;71;2475;2.87
JENESANO;Partido Liberal Colombiano;340;2475;13.74
JENESANO;Salvación Nacional;12;2475;0.48
JERICO;AHORA COLOMBIA;23;1224;1.88
JERICO;Alianza Verde;230;1224;18.79
JERICO;COLOMBIA SEGURA Y PRÓSPERA;1;1224;0.08
JERICO;Cambio Radical;22;1224;1.8
JERICO;Centro Democrático;503;1224;41.09
JERICO;Con Toda por Colombia;1;1224;0.08
JERICO;FRENTE AMPLIO UNITARIO;18;1224;1.47
JERICO;MOVIMIENTO SALVACIÓN NACIONAL;180;1224;14.71
JERICO;PACTO HISTÓRICO SENADO;70;1224;5.72
JERICO;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;29;1224;2.37
JERICO;PARTIDO POLÍTICO OXÍGENO;3;1224;0.25
JERICO;Partido Conservador Colombiano;116;1224;9.48
JERICO;Partido Liberal Colombiano;26;1224;2.12
JERICO;Salvación Nacional;2;1224;0.16
LA CAPILLA;AHORA COLOMBIA;82;1039;7.89
LA CAPILLA;Alianza Verde;270;1039;25.99
LA CAPILLA;COALICIÓN FUERZA CIUDADANA;3;1039;0.29
LA CAPILLA;COLOMBIA SEGURA Y PRÓSPERA;2;1039;0.19
LA CAPILLA;Cambio Radical;72;1039;6.93
LA CAPILLA;Centro Democrático;211;1039;20.31
LA CAPILLA;Con Toda por Colombia;2;1039;0.19
LA CAPILLA;FRENTE AMPLIO UNITARIO;5;1039;0.48
LA CAPILLA;MOVIMIENTO SALVACIÓN NACIONAL;25;1039;2.41
LA CAPILLA;PACTO HISTÓRICO SENADO;166;1039;15.98
LA CAPILLA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;10;1039;0.96
LA CAPILLA;PARTIDO POLÍTICO OXÍGENO;2;1039;0.19
LA CAPILLA;PATRIOTAS;1;1039;0.1
LA CAPILLA;Partido Conservador Colombiano;151;1039;14.53
LA CAPILLA;Partido Liberal Colombiano;32;1039;3.08
LA CAPILLA;Salvación Nacional;5;1039;0.48
LA UVITA;AHORA COLOMBIA;18;1094;1.65
LA UVITA;Alianza Verde;369;1094;33.73
LA UVITA;COALICIÓN FUERZA CIUDADANA;2;1094;0.18
LA UVITA;COLOMBIA SEGURA Y PRÓSPERA;1;1094;0.09
LA UVITA;Cambio Radical;27;1094;2.47
LA UVITA;Centro Democrático;363;1094;33.18
LA UVITA;FRENTE AMPLIO UNITARIO;10;1094;0.91
LA UVITA;MOVIMIENTO SALVACIÓN NACIONAL;77;1094;7.04
LA UVITA;MOVIMIENTO UNIDAD EN MINGA POR COLOMBIA;1;1094;0.09
LA UVITA;PACTO HISTÓRICO SENADO;60;1094;5.48
LA UVITA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;23;1094;2.1
LA UVITA;PARTIDO POLÍTICO OXÍGENO;1;1094;0.09
LA UVITA;Partido Conservador Colombiano;110;1094;10.05
LA UVITA;Partido Liberal Colombiano;27;1094;2.47
LA UVITA;Salvación Nacional;5;1094;0.46
LA VICTORIA;AHORA COLOMBIA;21;601;3.49
LA VICTORIA;Alianza Verde;278;601;46.26
LA VICTORIA;COALICIÓN FUERZA CIUDADANA;2;601;0.33
LA VICTORIA;Cambio Radical;53;601;8.82
LA VICTORIA;Centro Democrático;69;601;11.48
LA VICTORIA;Con Toda por Colombia;1;601;0.17
LA VICTORIA;Creemos;6;601;1.0
LA VICTORIA;MOVIMIENTO SALVACIÓN NACIONAL;5;601;0.83
LA VICTORIA;PACTO HISTÓRICO SENADO;23;601;3.83
LA VICTORIA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;6;601;1.0
LA VICTORIA;PATRIOTAS;1;601;0.17
LA VICTORIA;Partido Conservador Colombiano;46;601;7.65
LA VICTORIA;Partido Liberal Colombiano;90;601;14.98
LABRANZAGRANDE;AHORA COLOMBIA;18;1550;1.16
LABRANZAGRANDE;Alianza Verde;714;1550;46.06
LABRANZAGRANDE;COALICIÓN FUERZA CIUDADANA;2;1550;0.13
LABRANZAGRANDE;Cambio Radical;40;1550;2.58
LABRANZAGRANDE;Centro Democrático;279;1550;18.0
LABRANZAGRANDE;Con Toda por Colombia;2;1550;0.13
LABRANZAGRANDE;Creemos;4;1550;0.26
LABRANZAGRANDE;FRENTE AMPLIO UNITARIO;8;1550;0.52
LABRANZAGRANDE;MOVIMIENTO SALVACIÓN NACIONAL;35;1550;2.26
LABRANZAGRANDE;PACTO HISTÓRICO SENADO;108;1550;6.97
LABRANZAGRANDE;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;6;1550;0.39
LABRANZAGRANDE;Partido Conservador Colombiano;43;1550;2.77
LABRANZAGRANDE;Partido Liberal Colombiano;290;1550;18.71
LABRANZAGRANDE;Salvación Nacional;1;1550;0.06
MACANAL;AHORA COLOMBIA;53;1470;3.61
MACANAL;Alianza Verde;297;1470;20.2
MACANAL;COALICIÓN FUERZA CIUDADANA;2;1470;0.14
MACANAL;COLOMBIA SEGURA Y PRÓSPERA;1;1470;0.07
MACANAL;Cambio Radical;155;1470;10.54
MACANAL;Centro Democrático;287;1470;19.52
MACANAL;FRENTE AMPLIO UNITARIO;27;1470;1.84
MACANAL;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";1;1470;0.07
MACANAL;MOVIMIENTO SALVACIÓN NACIONAL;45;1470;3.06
MACANAL;PACTO HISTÓRICO SENADO;148;1470;10.07
MACANAL;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;45;1470;3.06
MACANAL;PARTIDO POLÍTICO OXÍGENO;1;1470;0.07
MACANAL;PATRIOTAS;2;1470;0.14
MACANAL;Partido Conservador Colombiano;160;1470;10.88
MACANAL;Partido Liberal Colombiano;236;1470;16.05
MACANAL;Salvación Nacional;10;1470;0.68
MARIPI;AHORA COLOMBIA;79;2612;3.02
MARIPI;Alianza Verde;1088;2612;41.65
MARIPI;COALICIÓN FUERZA CIUDADANA;3;2612;0.11
MARIPI;Cambio Radical;106;2612;4.06
MARIPI;Centro Democrático;554;2612;21.21
MARIPI;Con Toda por Colombia;7;2612;0.27
MARIPI;Creemos;2;2612;0.08
MARIPI;FRENTE AMPLIO UNITARIO;14;2612;0.54
MARIPI;MOVIMIENTO SALVACIÓN NACIONAL;33;2612;1.26
MARIPI;PACTO HISTÓRICO SENADO;118;2612;4.52
MARIPI;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;29;2612;1.11
MARIPI;PARTIDO POLÍTICO OXÍGENO;4;2612;0.15
MARIPI;Partido Conservador Colombiano;222;2612;8.5
MARIPI;Partido Liberal Colombiano;352;2612;13.48
MARIPI;Salvación Nacional;1;2612;0.04
MIRAFLORES;AHORA COLOMBIA;103;3550;2.9
MIRAFLORES;"ASOCIACIÓN NACIONAL INDÍGENA DE COLOMBIA ""ANIC""";1;3550;0.03
MIRAFLORES;Alianza Verde;1154;3550;32.51
MIRAFLORES;COALICIÓN FUERZA CIUDADANA;10;3550;0.28
MIRAFLORES;Cambio Radical;243;3550;6.85
MIRAFLORES;Centro Democrático;465;3550;13.1
MIRAFLORES;Con Toda por Colombia;6;3550;0.17
MIRAFLORES;FRENTE AMPLIO UNITARIO;31;3550;0.87
MIRAFLORES;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";1;3550;0.03
MIRAFLORES;MOVIMIENTO SALVACIÓN NACIONAL;85;3550;2.39
MIRAFLORES;PACTO HISTÓRICO SENADO;763;3550;21.49
