MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
SACHICA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;7
SACHICA;Beatriz Lorena Rios Cuellar;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;6
SACHICA;Caterine Ibarguen Mena;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";6
SACHICA;Gilberto Tobon Sanin;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;6
SACHICA;Oscar Eduardo Apolinar Martinez;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";6
SACHICA;Rosa Helena Rodriguez Becerra;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;6
SACHICA;Angelica Lisbeth Lozano Correa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;5
SACHICA;Ariel Fernando Avila Martinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;5
SACHICA;Estamos Listas Colombia;ESTAMOS LISTAS COLOMBIA;5
SACHICA;Manuel Antonio Virguez Piraquive;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;5
SACHICA;Miguel Samper Strouss;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;5
SACHICA;Nadya Georgette Blel Scaff;PARTIDO CONSERVADOR COLOMBIANO;5
SACHICA;Sara Jimena Castellanos Rodriguez;PARTIDO LIBERAL COLOMBIANO;5
SACHICA;Carlos Alberto Rojano Llinas;PARTIDO LIBERAL COLOMBIANO;4
SACHICA;Fuerza Ciudadana La Fuerza Del Cambio;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;4
SACHICA;Ivan Dario Agudelo Zapata;PARTIDO LIBERAL COLOMBIANO;4
SACHICA;Mauricio Gomez Amin;PARTIDO LIBERAL COLOMBIANO;4
SACHICA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;4
SACHICA;Viviana Barberena Nisimblat;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;4
SACHICA;Alejandro Alberto Vega Perez;PARTIDO LIBERAL COLOMBIANO;3
SACHICA;Ana Paola Agudelo Garcia;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;3
SACHICA;Antonio Eresmid Sanguino Paez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
SACHICA;Edgar Espindola Niño;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";3
SACHICA;German Alcides Blanco Alvarez;PARTIDO CONSERVADOR COLOMBIANO;3
SACHICA;Hector Copete;PARTIDO LIBERAL COLOMBIANO;3
SACHICA;Ivan Leonidas Name Vasquez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
SACHICA;Jaime Ricardo Hernandez Amin;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
SACHICA;Jairo Alberto Castellanos Serrano;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
SACHICA;John Michel Maya Bedoya;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
SACHICA;Juan Carlos Florez Arcila;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
SACHICA;Nelly Amparo Florez Vega;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
SACHICA;Oscar Barreto Quiroga;PARTIDO CONSERVADOR COLOMBIANO;3
SACHICA;Sonia Elizabeth Malagon Veloza;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";3
SACHICA;Carlos Mario Farelo Daza;PARTIDO CAMBIO RADICAL;2
SACHICA;David Ricardo Reyes Castro;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;2
SACHICA;Dubet Antonio Muñoz Bedoya;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
SACHICA;Edwing Fabian Diaz Plata;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
SACHICA;Erwin Jesus Lechuga Heredia;PARTIDO LIBERAL COLOMBIANO;2
SACHICA;Fidelia Maria Suarez Tirado;PARTIDO LIBERAL COLOMBIANO;2
SACHICA;Hugo Patarroyo Murillo;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
SACHICA;Jaime Enrique Duran Barrera;PARTIDO LIBERAL COLOMBIANO;2
SACHICA;Jenny Katherine Niño Baez;PARTIDO LIBERAL COLOMBIANO;2
SACHICA;Jerson Dario Villota Huertas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
SACHICA;Jesus Jenis Sanchez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
SACHICA;Jorge Antonio Trujillo Sarmiento;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;2
SACHICA;Jose David Name Cardozo;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";2
SACHICA;Jose Domingo Goyeneche Landinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
SACHICA;Jose Vicente Carreño Castro;PARTIDO CENTRO DEMOCRÁTICO;2
SACHICA;Juan Carlos Garces Rojas;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";2
SACHICA;Juan Manuel Cruz Banoy;PARTIDO LIBERAL COLOMBIANO;2
SACHICA;Julio Alberto Elias Vidal;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";2
SACHICA;Luis Emil Sanabria Duran;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
SACHICA;Manfri Parra Garay;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
SACHICA;Marlene Restrepo Cuervo;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
SACHICA;Movimiento Gente Nueva;MOVIMIENTO GENTE NUEVA;2
SACHICA;Nestor Diaz Saavedra;PARTIDO CENTRO DEMOCRÁTICO;2
SACHICA;Norma Constanza Vera Salazar;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
SACHICA;Norma Hurtado Sanchez;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";2
SACHICA;Ricardo Molina;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;2
SACHICA;Rodolfo Poilao Polo;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
SACHICA;Santiago Bernardo Muñoz Diaz;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
SACHICA;Ubeimar Delgado Blandon;PARTIDO CONSERVADOR COLOMBIANO;2
SACHICA;Adriana Marcela Prieto Vargas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Alberto Devia Escobar;PARTIDO CONSERVADOR COLOMBIANO;1
SACHICA;Alejandro Ospina Angarita;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
SACHICA;Alexander Ibarra;PARTIDO CAMBIO RADICAL;1
SACHICA;Alix Alfonso Pabon;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Alvaro Camilo Florido Perdomo;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
SACHICA;Amanda Rocio Gonzalez Rodriguez;PARTIDO CAMBIO RADICAL;1
SACHICA;Andres Mauricio Rozo Murcia;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
SACHICA;Angelica Maria Pereira Muñoz;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
SACHICA;Anibal De Jesus Arango Velez;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
SACHICA;Armando Saavedra Perdomo;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Arturo Char Chaljub;PARTIDO CAMBIO RADICAL;1
SACHICA;Astrid Elena Buitrago Sanchez;PARTIDO CENTRO DEMOCRÁTICO;1
SACHICA;Bertha Lucia Fries Martinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Camilo Trujillo Saavedra;PARTIDO CAMBIO RADICAL;1
SACHICA;Carlos Andres Trujillo Gonzalez;PARTIDO CONSERVADOR COLOMBIANO;1
SACHICA;Carlos Fernando Motoa Solarte;PARTIDO CAMBIO RADICAL;1
SACHICA;Carlos Wilson Lizarazo Gomez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Celia Aldana;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
SACHICA;Cesar Augusto Lorduy Maldonado;PARTIDO CAMBIO RADICAL;1
SACHICA;Clariza Chavarro Rivera;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
SACHICA;Claudia Maria Ventura Torres;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Daira De Jesus Galvis Mendez;PARTIDO CAMBIO RADICAL;1
SACHICA;Daniel Ballen Gomez;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
SACHICA;Daniel Guillermo Torres Niño;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Daniel Josue Salazar Santana;PARTIDO CAMBIO RADICAL;1
SACHICA;Daniel Mauricio Zarta Arias;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;David Andres Luna Sanchez;PARTIDO CAMBIO RADICAL;1
SACHICA;Donaldo De Jesus Gonzalez Rojas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Doris Josefina Orjuela Peña;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Ederson Garcia Villamizar;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
SACHICA;Edgar Fernando Conde Ramirez;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Edinson Delgado Martinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Edith Dayanara Salas Morelo;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
SACHICA;Eduard Buitrago Acero;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
SACHICA;Edward David Rodriguez Rodriguez;PARTIDO CENTRO DEMOCRÁTICO;1
SACHICA;Emiro Arias Bueno;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
SACHICA;Erika Tatiana Ibarguen Ramirez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Fabian Gerardo Castillo Suarez;PARTIDO CAMBIO RADICAL;1
SACHICA;Fernando Palacios Vega;PARTIDO CAMBIO RADICAL;1
SACHICA;Francisco Alfonso Fernando Pareja Gonzalez;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Gabriel Jaime Velasco Ocampo;PARTIDO CENTRO DEMOCRÁTICO;1
SACHICA;Guido Echeverri Piedrahita;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Gustavo Adolfo Gomez Sierra;PARTIDO CENTRO DEMOCRÁTICO;1
SACHICA;Gustavo Rincon Rivera;PARTIDO CONSERVADOR COLOMBIANO;1
SACHICA;Hector Hernan Charry Rujana;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
SACHICA;Herbin Jandry Amu Diaz;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Hernan Dario Echeverri Arboleda;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Hollman Felipe Morris Rincon;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
SACHICA;Hugo Alejandro Vasquez Vargas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Ivan Gutierrez Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;1
SACHICA;Jaime Andres Motta Lara;PARTIDO CENTRO DEMOCRÁTICO;1
SACHICA;Jedsenia Amariz Pacheco;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Jhon Alexander Ramirez Guzman;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
SACHICA;Jinna Paola Enciso Bravo;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;John Fran Pinchao Blanco;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;John Hemayr Yepes Cardona;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Jonatan Tamayo Perez;PARTIDO CENTRO DEMOCRÁTICO;1
SACHICA;Jorge Alberto Gomez Gallego;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Jorge Ali Murillo Aguilar;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
SACHICA;Jorge Enrique Benedetti Martelo;PARTIDO CAMBIO RADICAL;1
SACHICA;Jorge Enrique Lancheros Delgadillo;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
SACHICA;Jorge Ignacio Garcia Gonzalez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Jorge Miguel Guevara Fragozo;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
SACHICA;Juan Diego Echavarria Sanchez;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Juan Felipe Lemos Uribe;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
SACHICA;Juan Francisco Salamanca Anaya;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Juan Jose Torres Serrato;PARTIDO CENTRO DEMOCRÁTICO;1
SACHICA;Juan Pablo Gallo Maya;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Juan Samy Merheg Marun;PARTIDO CONSERVADOR COLOMBIANO;1
SACHICA;Juan Sebastian Alejandro Perilla Granados;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Julio Cesar Lopez Puentes;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
SACHICA;Julio Cesar Turbay Noguera;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Laura Andrea Guerrero Lopez;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
SACHICA;Laura Ester Fortich Sanchez;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Laura Jojhanna Munevar Castañeda;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Leda Paola Mosquera Rodriguez;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
SACHICA;Liliana Andrea Lopez Noreña;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Liliana Patricia Ballesteros Ocampo;PARTIDO CAMBIO RADICAL;1
SACHICA;Luis Herlindo Mendieta Ovalle;PARTIDO CENTRO DEMOCRÁTICO;1
SACHICA;Luis Mauricio Quiñones Amaya;PARTIDO CAMBIO RADICAL;1
SACHICA;Luis Quiñones Villarreal;PARTIDO CONSERVADOR COLOMBIANO;1
SACHICA;Marco Alfredo Forero Parra;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Maria Del Pilar Pacheco Herrera;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Maria Olga Aguirre Sanchez;PARTIDO CONSERVADOR COLOMBIANO;1
SACHICA;Maria Regina Stummo Villar;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Martha Elizabeth Gonzalez Rosas;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
SACHICA;Martha Marin Suarez;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Maryi Alejandra Rodriguez Fonseca;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Mauricio Bejarano Arango;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
SACHICA;Movimiento Unitario Metapolitico;MOVIMIENTO UNITARIO METAPOLITICO;1
SACHICA;Nelly Patricia Mosquera Murcia;PARTIDO CENTRO DEMOCRÁTICO;1
SACHICA;Pablo Eugenio Rincon Ardila;PARTIDO CONSERVADOR COLOMBIANO;1
SACHICA;Partido Comunes;PARTIDO COMUNES;1
SACHICA;Rafael Motta Maldonado;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
SACHICA;Reinaldo De Jesus Sierra Ramirez;PARTIDO CAMBIO RADICAL;1
SACHICA;Ruben Danilo Yandun Gonzalez;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Salle Liliana Peña Valbuena;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Santiago Valencia Gonzalez;PARTIDO CENTRO DEMOCRÁTICO;1
SACHICA;Sergio Giovanny Alzate Gonzalez;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
SACHICA;Servulo Efrain Gancino Ramirez;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
SACHICA;Tarsicio Mora Godoy;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
SACHICA;Wilfrand Cuenca Zuleta;PARTIDO LIBERAL COLOMBIANO;1
SACHICA;Wilman Herrera Imitola;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
SACHICA;Yenny Esperanza Rozo Zambrano;PARTIDO CENTRO DEMOCRÁTICO;1
SACHICA;Yucely Andrea Rodriguez Jimenez;PARTIDO CAMBIO RADICAL;1
SACHICA;Yuris Marina Rodriguez Granados;PARTIDO LIBERAL COLOMBIANO;1
SAMACA;Pacto Histórico;PACTO HISTÓRICO;651
SAMACA;Sandra Liliana Ortiz Nova;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;550
SAMACA;Ana Carolina Espitia Jerez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;485
SAMACA;Mauricio Gomez Amin;PARTIDO LIBERAL COLOMBIANO;439
SAMACA;Coalición Alianza Verde Y Centro Esperanza;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;297
SAMACA;Oscar Mauricio Giraldo Hernandez;PARTIDO CONSERVADOR COLOMBIANO;276
SAMACA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;244
SAMACA;Juan Camilo Ostos Romero;PARTIDO CONSERVADOR COLOMBIANO;194
SAMACA;Mauricio Neisa Alvarado;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;151
SAMACA;Jonathan Ferney Pulido Hernandez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;149
SAMACA;Jorge Eduardo Londoño Ulloa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;148
SAMACA;Nelson Javier Alarcon Suarez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;110
SAMACA;"Partido De La Unión Por La Gente ""Partido De La U""";"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";107
SAMACA;Yenny Esperanza Rozo Zambrano;PARTIDO CENTRO DEMOCRÁTICO;95
SAMACA;Marco Alfredo Forero Parra;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;90
SAMACA;Soledad Tamayo Tamayo;PARTIDO CONSERVADOR COLOMBIANO;88
SAMACA;Miguel Angel Barreto Castillo;PARTIDO CONSERVADOR COLOMBIANO;70
SAMACA;Partido Nuevo Liberalismo;PARTIDO NUEVO LIBERALISMO;70
SAMACA;Ciro Alejandro Ramirez Cortes;PARTIDO CENTRO DEMOCRÁTICO;66
SAMACA;Gilberto Tobon Sanin;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;64
SAMACA;Juan Felipe Lemos Uribe;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";63
SAMACA;Gabriel Alexander Beltran Leguizamon;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;57
SAMACA;Manfri Parra Garay;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;53
SAMACA;Humberto De La Calle Lombana;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;49
SAMACA;Partido Conservador Colombiano;PARTIDO CONSERVADOR COLOMBIANO;35
SAMACA;Miguel Angel Pinto Hernandez;PARTIDO LIBERAL COLOMBIANO;33
SAMACA;Nelly Patricia Mosquera Murcia;PARTIDO CENTRO DEMOCRÁTICO;33
SAMACA;Josue Alirio Barrera Rodriguez;PARTIDO CENTRO DEMOCRÁTICO;29
SAMACA;Karina Espinosa Oliver;PARTIDO LIBERAL COLOMBIANO;29
SAMACA;Andrea Padilla Villarraga;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;28
SAMACA;Ariel Fernando Avila Martinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;28
SAMACA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;28
SAMACA;Coalición Mira -  Colombia Justa Libres;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;26
SAMACA;Alejandro Alberto Vega Perez;PARTIDO LIBERAL COLOMBIANO;25
SAMACA;Sara Jimena Castellanos Rodriguez;PARTIDO LIBERAL COLOMBIANO;25
SAMACA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;24
SAMACA;Angelica Lisbeth Lozano Correa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;23
SAMACA;Miguel Samper Strouss;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;23
SAMACA;Juan Carlos Garces Rojas;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";21
SAMACA;Inti Raul Asprilla Reyes;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;19
SAMACA;John Jairo Hoyos Garcia;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";19
SAMACA;Hector Copete;PARTIDO LIBERAL COLOMBIANO;18
SAMACA;Caterine Ibarguen Mena;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";17
SAMACA;Jaime Enrique Duran Barrera;PARTIDO LIBERAL COLOMBIANO;16
SAMACA;Jorge Alberto Gomez Gallego;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;16
SAMACA;Santiago Bernardo Muñoz Diaz;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;15
SAMACA;Sor Berenice Bedoya Perez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;15
SAMACA;Viviana Barberena Nisimblat;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;15
SAMACA;David Andres Luna Sanchez;PARTIDO CAMBIO RADICAL;14
SAMACA;Jose Alfredo Marin Lozano;PARTIDO CONSERVADOR COLOMBIANO;14
SAMACA;Lidio Arturo Garcia Turbay;PARTIDO LIBERAL COLOMBIANO;14
SAMACA;Miguel Uribe Turbay;PARTIDO CENTRO DEMOCRÁTICO;14
SAMACA;Jaime Ricardo Hernandez Amin;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;13
SAMACA;Yefer Yesid Vega Bobadilla;PARTIDO CAMBIO RADICAL;13
SAMACA;Alvaro Francisco Herrera Sequera;PARTIDO CENTRO DEMOCRÁTICO;12
SAMACA;Maria Fernanda Cabal Molina;PARTIDO CENTRO DEMOCRÁTICO;11
SAMACA;Moises Alberto Villafaña Izquierdo;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";11
SAMACA;Estamos Listas Colombia;ESTAMOS LISTAS COLOMBIA;10
SAMACA;Fuerza Ciudadana La Fuerza Del Cambio;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;10
SAMACA;German Alcides Blanco Alvarez;PARTIDO CONSERVADOR COLOMBIANO;10
SAMACA;Jose David Name Cardozo;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";10
SAMACA;Juan Sebastian Alejandro Perilla Granados;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;10
SAMACA;Ana Maria Castañeda Gomez;PARTIDO CAMBIO RADICAL;9
SAMACA;Beatriz Lorena Rios Cuellar;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;9
SAMACA;Carlos Eduardo Acosta Lozano;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;9
SAMACA;Edgar Espindola Niño;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";9
SAMACA;Edwing Fabian Diaz Plata;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;9
SAMACA;Gustavo Adolfo Moreno Hurtado;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;9
SAMACA;Liliana Esther Bitar Castilla;PARTIDO CONSERVADOR COLOMBIANO;9
SAMACA;Luis Daniel Vargas Sanchez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;9
SAMACA;Movimiento Nacional Sector Organizado De La Salud Sos Colombia;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;9
SAMACA;Yuris Marina Rodriguez Granados;PARTIDO LIBERAL COLOMBIANO;9
SAMACA;Alberto Palma Cuervo;PARTIDO LIBERAL COLOMBIANO;8
SAMACA;Alfredo Rafael Deluque Zuleta;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";8
SAMACA;Bertha Lucia Fries Martinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;8
SAMACA;Derly Caterine Marentes Rodriguez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;8
SAMACA;Fabio Raul Amin Saleme;PARTIDO LIBERAL COLOMBIANO;8
SAMACA;Ivan Dario Agudelo Zapata;PARTIDO LIBERAL COLOMBIANO;8
SAMACA;Luis Ivan Marulanda Gomez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;8
SAMACA;Ubeimar Delgado Blandon;PARTIDO CONSERVADOR COLOMBIANO;8
SAMACA;Alberto Devia Escobar;PARTIDO CONSERVADOR COLOMBIANO;7
SAMACA;Johanna Yamile Gaitan Rincon;PARTIDO CONSERVADOR COLOMBIANO;7
SAMACA;Jorge Raul Bustamante Roldan;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;7
SAMACA;Maria Del Pilar Pacheco Herrera;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;7
SAMACA;Partido Comunes;PARTIDO COMUNES;7
SAMACA;Rosa Helena Rodriguez Becerra;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;7
SAMACA;Alfredo Guillermo Molina Triana;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";6
SAMACA;Andrea Jisela Oliveros Cardenas;PARTIDO LIBERAL COLOMBIANO;6
SAMACA;Antonio Jose Andrade Arriaga;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;6
SAMACA;Daniel Guillermo Torres Niño;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;6
SAMACA;Dubet Antonio Muñoz Bedoya;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;6
SAMACA;Eduardo Emilio Pacheco Cuello;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;6
SAMACA;Erika Tatiana Ibarguen Ramirez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;6
SAMACA;Francisco Alfonso Fernando Pareja Gonzalez;PARTIDO LIBERAL COLOMBIANO;6
SAMACA;Katherine Julieth Mora Jerez;PARTIDO LIBERAL COLOMBIANO;6
SAMACA;Leon Fredy Muñoz Lopera;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;6
SAMACA;Movimiento Unitario Metapolitico;MOVIMIENTO UNITARIO METAPOLITICO;6
SAMACA;Nancy Yasmin Canizales Jimenez;PARTIDO LIBERAL COLOMBIANO;6
SAMACA;Paloma Susana Valencia Laserna;PARTIDO CENTRO DEMOCRÁTICO;6
SAMACA;Carlos Mario Farelo Daza;PARTIDO CAMBIO RADICAL;5
